chr3R	27751818	27751863	INT
chr3R	27753335	27753426	INT
chr3R	27753945	27753983	INT
chr3R	27754061	27754098	INT
chr3R	27754172	27754205	INT
chr3R	27754554	27754593	INT
chr3R	27754734	27754779	INT
chr3R	27755188	27755227	INT
chr3R	27757479	27757579	INT
chr3R	27757732	27757793	INT
chr3R	27760049	27760105	INT
chr3R	27761870	27761908	INT
chr3R	27763111	27763154	INT
chr3R	27763922	27763969	INT
chr3R	27764950	27764996	INT
chr3R	27766194	27766229	INT
chr3R	27768043	27768087	INT
chr3R	27769777	27769817	INT
chr3R	27771974	27772026	INT
chr3R	27772372	27772426	INT
chr3R	27773438	27773493	INT
chr3R	27773692	27773732	INT
chr3R	27774121	27774166	INT
chr3R	27774543	27774589	INT
chr3R	27774968	27775013	INT
chr3R	27775096	27775135	INT
chr3R	27775543	27775583	INT
chr3R	27775672	27775710	INT
chr3R	27775903	27775938	INT
chr3R	27776213	27776258	INT
chr3R	27776325	27776389	INT
chr3R	27776477	27776587	INT
chr3R	27777363	27777400	INT
chr3R	27777591	27777638	INT
chr3R	27777766	27777808	INT
chr3R	27777904	27777937	INT
chr3R	27779234	27779284	INT
chr3R	27781768	27781809	INT
chr3R	27781846	27781877	INT
chr3R	27783924	27783958	INT
chr3R	27784061	27784095	INT
chr3R	27784293	27784327	INT
chr3R	27785174	27785210	INT
chr3R	27785360	27785396	INT
chr3R	27789647	27789688	INT
chr3R	27790443	27790486	INT
chr3R	27791556	27791590	INT
chr3R	27792617	27792650	INT
chr3R	27793995	27794034	INT
chr3R	27794214	27794276	INT
chr3R	27796410	27796448	INT
chr3R	27803602	27803640	INT
chr3R	27804659	27804704	INT
chr3R	27817294	27817343	INT
chr3R	27817382	27817415	INT
chr3R	27818734	27818767	INT
chr3R	27821251	27821304	INT
chr3R	27821485	27821518	INT
chr3R	27822362	27822402	INT
chr3R	27822479	27822511	INT
chr3R	27831548	27831599	INT
chr3R	27835314	27835345	INT
chr3R	27835368	27835403	INT
chr3R	27836252	27836350	INT
chr3R	27838095	27838133	INT
chr3R	27839572	27839653	INT
chr3R	27841004	27841040	INT
chr3R	27841199	27841242	INT
chr3R	27841649	27841715	INT
chr3R	27843565	27843662	INT
chr3R	27846062	27846096	INT
chr3R	27848320	27848404	INT
chr3R	27849794	27849868	INT
chr3R	27849923	27849978	INT
chr3R	27851146	27851180	INT
chr3R	27851419	27851462	INT
chr3R	27852852	27852888	INT
chr3R	27853432	27853520	INT
chr3R	27854991	27855081	INT
chr3R	27858400	27858445	INT
chr3R	27858877	27858914	INT
chr3R	27859884	27859926	INT
chr3R	27859978	27860024	INT
chr3R	27861757	27861845	INT
chr3R	27865327	27865399	INT
chr3R	27865935	27865977	INT
chr3R	27866040	27866084	INT
chr3R	27866249	27866346	INT
chr3R	27866915	27866948	INT
chr3R	27867624	27867677	INT
chr3R	27868212	27868259	INT
chr3R	27881405	27881436	INT
chr3R	27886690	27886726	INT
chrX	47312	47356	INT
chrX	50091	50133	INT
chrX	50735	50791	INT
chrX	52742	52778	INT
chrX	55490	55540	INT
chrX	67347	67380	INT
chrX	73462	73501	INT
chrX	74132	74220	INT
chrX	79305	79346	INT
chrX	82562	82625	INT
chrX	87858	87889	INT
chrX	96233	96264	INT
chrX	96451	96506	INT
chrX	139984	140038	INT
chrX	170340	170375	EXO
chrX	206417	206484	INT
chrX	207014	207071	INT
chrX	207571	207612	INT
chrX	212460	212491	INT
chrX	221919	221956	INT
chrX	223073	223143	INT
chrX	233855	233893	INT
chrX	234403	234436	INT
chrX	236158	236202	INT
chrX	239199	239233	INT
chrX	239338	239376	INT
chrX	247958	248002	INT
chrX	256451	256503	INT
chrX	256738	256785	INT
chrX	257436	257473	INT
chrX	257636	257669	INT
chrX	257851	257884	INT
chrX	257953	258007	INT
chrX	259571	259635	INT
chrX	260769	260807	INT
chrX	261273	261335	INT
chrX	261436	261475	INT
chrX	262065	262097	INT
chrX	262195	262226	INT
chrX	266338	266394	INT
chrX	266870	266905	INT
chrX	266974	267046	INT
chrX	268236	268281	INT
chrX	268577	268626	INT
chrX	268912	268961	INT
chrX	269324	269355	INT
chrX	271594	271628	INT
chrX	272197	272240	INT
chrX	272991	273056	INT
chrX	277780	277817	INT
chrX	277879	277914	INT
chrX	278091	278134	INT
chrX	278503	278538	INT
chrX	279727	279767	INT
chrX	279993	280025	INT
chrX	281000	281037	INT
chrX	281693	281747	INT
chrX	282090	282154	INT
chrX	282281	282315	INT
chrX	282810	282852	INT
chrX	283197	283302	INT
chrX	284409	284471	INT
chrX	284894	284969	INT
chrX	285323	285421	INT
chrX	285980	286054	INT
chrX	286456	286508	INT
chrX	287389	287428	INT
chrX	287768	287803	INT
chrX	288025	288074	INT
chrX	289567	289606	INT
chrX	289728	289772	INT
chrX	292790	292843	INT
chrX	293703	293768	INT
chrX	295287	295334	INT
chrX	297000	297039	INT
chrX	298266	298312	INT
chrX	299163	299212	INT
chrX	299668	299701	INT
chrX	299968	300051	INT
chrX	300926	300967	INT
chrX	305294	305326	INT
chrX	308177	308209	INT
chrX	308303	308348	INT
chrX	311600	311633	INT
chrX	312251	312282	INT
chrX	313642	313675	INT
chrX	313781	313823	INT
chrX	313941	314003	INT
chrX	314325	314366	INT
chrX	315422	315455	INT
chrX	315501	315554	INT
chrX	315835	315875	INT
chrX	316275	316308	INT
chrX	316467	316523	INT
chrX	316850	316895	INT
chrX	318837	318883	INT
chrX	319002	319066	INT
chrX	319439	319491	INT
chrX	319531	319607	INT
chrX	321171	321217	INT
chrX	329115	329163	INT
chrX	332925	332961	INT
chrX	333589	333642	INT
chrX	334136	334180	INT
chrX	334263	334296	INT
chrX	336002	336053	INT
chrX	337756	337821	INT
chrX	337900	337948	INT
chrX	338012	338052	INT
chrX	338388	338442	INT
chrX	339811	339847	INT
chrX	339906	339998	INT
chrX	340577	340624	INT
chrX	342360	342404	INT
chrX	342673	342729	INT
chrX	343414	343450	INT
chrX	344097	344161	INT
chrX	346533	346567	INT
chrX	347271	347314	INT
chrX	351220	351255	INT
chrX	351823	351855	INT
chrX	352217	352294	INT
chrX	353712	353767	INT
chrX	358392	358430	INT
chrX	406114	406152	INT
chrX	407115	407163	INT
chrX	407213	407291	INT
chrX	409581	409619	INT
chrX	421250	421293	INT
chrX	424535	424570	INT
chrX	426722	426756	INT
chrX	429396	429450	INT
chrX	430405	430459	INT
chrX	431560	431596	INT
chrX	431796	431833	INT
chrX	436286	436328	INT
chrX	437829	437861	INT
chrX	443951	444004	INT
chrX	455122	455202	INT
chrX	462252	462299	INT
chrX	462942	462978	INT
chrX	463201	463283	INT
chrX	464009	464094	INT
chrX	464588	464634	INT
chrX	466144	466181	INT
chrX	467079	467128	INT
chrX	467825	467885	INT
chrX	472282	472343	INT
chrX	472455	472487	INT
chrX	472652	472718	INT
chrX	473026	473081	INT
chrX	473704	473814	INT
chrX	476151	476188	INT
chrX	478296	478339	INT
chrX	478381	478465	INT
chrX	478707	478749	INT
chrX	481602	481634	INT
chrX	481780	481814	INT
chrX	482845	482880	INT
chrX	484744	484809	INT
chrX	485042	485074	INT
chrX	488888	488930	INT
chrX	489165	489248	INT
chrX	492854	492891	INT
chrX	495071	495111	INT
chrX	495716	495802	INT
chrX	496100	496192	INT
chrX	496896	496943	INT
chrX	497024	497057	INT
chrX	498189	498252	INT
chrX	498401	498449	INT
chrX	498851	498886	INT
chrX	499581	499620	INT
chrX	500151	500199	INT
chrX	500964	501005	INT
chrX	501548	501581	INT
chrX	503105	503166	INT
chrX	504088	504140	INT
chrX	553281	553327	INT
chrX	553799	553831	INT
chrX	562070	562144	INT
chrX	566091	566136	INT
chrX	566202	566234	INT
chrX	566405	566446	INT
chrX	568780	568813	INT
chrX	572610	572646	INT
chrX	572925	573005	INT
chrX	575243	575307	INT
chrX	575954	575994	INT
chrX	579386	579419	INT
chrX	579732	579791	INT
chrX	582713	582747	INT
chrX	583363	583418	INT
chrX	586096	586131	INT
chrX	590058	590091	INT
chrX	599744	599778	INT
chrX	603203	603244	INT
chrX	605566	605598	INT
chrX	616827	616871	INT
chrX	621134	621191	INT
chrX	628518	628567	INT
chrX	633795	633833	INT
chrX	645550	645584	INT
chrX	648195	648227	INT
chrX	649096	649136	INT
chrX	649233	649293	INT
chrX	659478	659533	INT
chrX	660486	660536	INT
chrX	660660	660741	INT
chrX	662224	662358	INT
chrX	663562	663607	INT
chrX	669637	669669	INT
chrX	678117	678167	INT
chrX	719082	719127	INT
chrX	732655	732686	INT
chrX	735855	735911	INT
chrX	736325	736357	INT
chrX	738380	738422	INT
chrX	741580	741614	INT
chrX	743432	743473	INT
chrX	744172	744218	INT
chrX	744979	745034	INT
chrX	745620	745674	INT
chrX	745717	745749	INT
chrX	745873	745924	INT
chrX	746057	746094	INT
chrX	747094	747148	INT
chrX	748070	748107	INT
chrX	748435	748475	INT
chrX	749554	749591	INT
chrX	749876	749932	INT
chrX	750879	750937	INT
chrX	751367	751418	INT
chrX	752591	752636	INT
chrX	753019	753055	INT
chrX	753564	753598	INT
chrX	754409	754469	INT
chrX	755364	755395	INT
chrX	757406	757447	INT
chrX	757834	757874	INT
chrX	758429	758465	INT
chrX	758788	758821	INT
chrX	759341	759405	INT
chrX	761271	761318	INT
chrX	761441	761501	INT
chrX	761867	761942	INT
chrX	761981	762024	INT
chrX	762515	762546	INT
chrX	763241	763302	INT
chrX	763364	763397	INT
chrX	763849	763903	INT
chrX	764888	764925	INT
chrX	765703	765738	INT
chrX	765954	765985	INT
chrX	766326	766364	INT
chrX	768625	768688	INT
chrX	771180	771220	INT
chrX	772195	772231	INT
chrX	772574	772621	INT
chrX	773000	773068	INT
chrX	777250	777285	INT
chrX	777453	777516	INT
chrX	778498	778560	INT
chrX	780841	780874	INT
chrX	781977	782082	INT
chrX	782594	782630	INT
chrX	789624	789667	INT
chrX	790166	790200	INT
chrX	792438	792480	INT
chrX	796528	796583	INT
chrX	797337	797375	INT
chrX	798419	798472	INT
chrX	803163	803272	INT
chrX	803427	803458	INT
chrX	803861	803895	INT
chrX	806512	806614	INT
chrX	807399	807437	INT
chrX	807503	807543	INT
chrX	808068	808138	INT
chrX	809175	809212	INT
chrX	810108	810186	INT
chrX	810289	810322	INT
chrX	811670	811705	INT
chrX	812159	812239	INT
chrX	812287	812342	INT
chrX	814355	814479	INT
chrX	815718	815763	INT
chrX	833022	833067	INT
chrX	842566	842599	INT
chrX	846780	846868	INT
chrX	848162	848223	INT
chrX	848412	848449	INT
chrX	849846	849882	INT
chrX	850237	850275	INT
chrX	854230	854274	INT
chrX	855008	855047	INT
chrX	855691	855745	INT
chrX	857645	857703	INT
chrX	859690	859786	INT
chrX	859888	859925	INT
chrX	860294	860332	INT
chrX	860676	860719	INT
chrX	861282	861343	INT
chrX	862437	862478	INT
chrX	862937	862986	INT
chrX	863479	863525	INT
chrX	863746	863792	INT
chrX	864629	864664	INT
chrX	866318	866352	INT
chrX	866450	866496	INT
chrX	867924	867957	INT
chrX	869884	869919	INT
chrX	870883	870935	INT
chrX	872389	872432	INT
chrX	872828	872865	INT
chrX	873878	873909	INT
chrX	873973	874011	INT
chrX	875397	875470	INT
chrX	875629	875665	INT
chrX	876291	876326	INT
chrX	878742	878799	INT
chrX	881389	881426	INT
chrX	881787	881828	INT
chrX	881939	881980	INT
chrX	886118	886164	INT
chrX	886777	886814	INT
chrX	886854	886922	INT
chrX	887014	887052	INT
chrX	888847	888905	INT
chrX	890029	890106	INT
chrX	892782	892819	INT
chrX	893843	893878	INT
chrX	894645	894753	INT
chrX	895323	895364	INT
chrX	897993	898066	INT
chrX	898296	898357	INT
chrX	899485	899525	INT
chrX	899665	899761	INT
chrX	901003	901035	INT
chrX	902399	902449	INT
chrX	903518	903566	INT
chrX	918592	918636	INT
chrX	948037	948073	INT
chrX	948141	948229	INT
chrX	949807	949894	INT
chrX	954369	954405	INT
chrX	956131	956168	INT
chrX	967297	967367	INT
chrX	972952	972992	INT
chrX	973465	973507	INT
chrX	977035	977067	INT
chrX	977465	977521	INT
chrX	978714	978746	INT
chrX	980860	980913	INT
chrX	981414	981454	INT
chrX	983885	983920	INT
chrX	985079	985114	INT
chrX	985738	985774	INT
chrX	991512	991544	INT
chrX	992559	992609	INT
chrX	992640	992699	INT
chrX	993321	993368	INT
chrX	995466	995502	INT
chrX	997067	997118	INT
chrX	998107	998157	INT
chrX	998321	998353	INT
chrX	998922	998978	INT
chrX	999588	999619	INT
chrX	1005036	1005070	INT
chrX	1006176	1006221	INT
chrX	1007934	1007989	INT
chrX	1008170	1008228	INT
chrX	1009463	1009510	INT
chrX	1009768	1009812	INT
chrX	1012333	1012382	INT
chrX	1013284	1013339	INT
chrX	1014566	1014601	INT
chrX	1014636	1014668	INT
chrX	1014937	1014973	INT
chrX	1017089	1017123	INT
chrX	1018841	1018876	INT
chrX	1019333	1019390	INT
chrX	1020729	1020760	INT
chrX	1021282	1021334	INT
chrX	1021855	1021915	INT
chrX	1021943	1021976	INT
chrX	1022045	1022112	INT
chrX	1027569	1027603	INT
chrX	1031369	1031441	INT
chrX	1031560	1031593	INT
chrX	1032051	1032093	INT
chrX	1033269	1033306	INT
chrX	1033638	1033669	INT
chrX	1034734	1034768	INT
chrX	1035810	1035877	INT
chrX	1038086	1038117	INT
chrX	1038737	1038778	INT
chrX	1043963	1044020	INT
chrX	1046460	1046519	INT
chrX	1047668	1047701	INT
chrX	1048415	1048457	INT
chrX	1048862	1048900	INT
chrX	1048924	1048984	INT
chrX	1049335	1049382	INT
chrX	1049593	1049625	INT
chrX	1050597	1050630	INT
chrX	1051096	1051153	INT
chrX	1052264	1052328	INT
chrX	1055501	1055567	INT
chrX	1060293	1060352	INT
chrX	1062185	1062255	INT
chrX	1062575	1062612	INT
chrX	1063118	1063149	INT
chrX	1070739	1070785	INT
chrX	1071084	1071156	INT
chrX	1071750	1071786	INT
chrX	1072935	1073034	INT
chrX	1077692	1077723	INT
chrX	1091522	1091558	INT
chrX	1092770	1092801	INT
chrX	1101858	1101910	INT
chrX	1102515	1102549	INT
chrX	1109328	1109398	INT
chrX	1109666	1109699	INT
chrX	1115478	1115524	EXO
chrX	1119116	1119160	INT
chrX	1135990	1136037	INT
chrX	1143205	1143265	INT
chrX	1144882	1144915	INT
chrX	1146720	1146774	INT
chrX	1147448	1147480	INT
chrX	1151608	1151656	INT
chrX	1152526	1152559	INT
chrX	1159692	1159734	INT
chrX	1160416	1160462	INT
chrX	1160876	1160919	INT
chrX	1162710	1162747	INT
chrX	1164443	1164474	INT
chrX	1165806	1165847	INT
chrX	1165935	1165974	INT
chrX	1166899	1166940	INT
chrX	1168943	1168976	INT
chrX	1175267	1175352	INT
chrX	1175481	1175521	INT
chrX	1176005	1176048	INT
chrX	1177367	1177403	INT
chrX	1178367	1178403	INT
chrX	1178487	1178521	INT
chrX	1179268	1179325	INT
chrX	1180526	1180558	INT
chrX	1180984	1181034	INT
chrX	1193861	1193893	INT
chrX	1195979	1196016	INT
chrX	1196573	1196614	INT
chrX	1197084	1197124	INT
chrX	1197170	1197206	INT
chrX	1197368	1197408	INT
chrX	1198319	1198350	INT
chrX	1201297	1201342	INT
chrX	1205165	1205208	INT
chrX	1207180	1207212	INT
chrX	1228694	1228731	INT
chrX	1228788	1228822	INT
chrX	1230908	1230944	INT
chrX	1232210	1232242	INT
chrX	1232548	1232610	INT
chrX	1234500	1234553	INT
chrX	1278486	1278517	INT
chrX	1282369	1282405	INT
chrX	1292404	1292490	INT
chrX	1293296	1293344	INT
chrX	1293685	1293723	INT
chrX	1298466	1298502	INT
chrX	1299049	1299104	INT
chrX	1303812	1303845	INT
chrX	1312867	1312899	INT
chrX	1314183	1314215	INT
chrX	1319279	1319315	INT
chrX	1320382	1320425	INT
chrX	1345781	1345824	INT
chrX	1346140	1346187	INT
chrX	1378171	1378202	INT
chrX	1378281	1378345	INT
chrX	1378507	1378559	INT
chrX	1378589	1378638	INT
chrX	1388039	1388089	INT
chrX	1389143	1389219	INT
chrX	1392221	1392255	INT
chrX	1393138	1393180	INT
chrX	1401033	1401069	INT
chrX	1402111	1402146	INT
chrX	1404877	1404908	INT
chrX	1418121	1418179	INT
chrX	1419378	1419414	INT
chrX	1422549	1422586	INT
chrX	1424058	1424091	INT
chrX	1424711	1424755	INT
chrX	1427352	1427405	INT
chrX	1427531	1427572	INT
chrX	1428323	1428356	INT
chrX	1429483	1429522	INT
chrX	1430507	1430607	INT
chrX	1430661	1430777	INT
chrX	1430966	1431025	INT
chrX	1432424	1432455	INT
chrX	1432492	1432561	INT
chrX	1432783	1432824	INT
chrX	1432894	1432940	INT
chrX	1433167	1433251	INT
chrX	1435501	1435534	INT
chrX	1436411	1436453	INT
chrX	1438799	1438860	INT
chrX	1439115	1439257	INT
chrX	1439705	1439745	INT
chrX	1439859	1439953	INT
chrX	1440008	1440046	INT
chrX	1440290	1440325	INT
chrX	1440480	1440570	INT
chrX	1440666	1440709	INT
chrX	1440754	1440828	INT
chrX	1440957	1440997	INT
chrX	1441093	1441141	INT
chrX	1441415	1441454	INT
chrX	1441549	1441586	INT
chrX	1441620	1441668	INT
chrX	1441772	1441833	INT
chrX	1442453	1442540	INT
chrX	1443653	1443692	INT
chrX	1444294	1444382	INT
chrX	1444532	1444601	INT
chrX	1444666	1444699	INT
chrX	1444809	1444862	INT
chrX	1445111	1445148	INT
chrX	1445357	1445393	INT
chrX	1456939	1457019	INT
chrX	1457576	1457610	INT
chrX	1457732	1457771	INT
chrX	1458125	1458157	INT
chrX	1458303	1458356	INT
chrX	1458671	1458712	INT
chrX	1458894	1458963	INT
chrX	1459044	1459081	INT
chrX	1460370	1460450	INT
chrX	1465936	1465969	INT
chrX	1467164	1467210	INT
chrX	1468145	1468182	INT
chrX	1468285	1468319	INT
chrX	1468912	1468952	INT
chrX	1469123	1469200	INT
chrX	1471995	1472038	INT
chrX	1473940	1473977	INT
chrX	1474596	1474646	INT
chrX	1474767	1474825	INT
chrX	1475046	1475079	INT
chrX	1475200	1475319	INT
chrX	1476644	1476698	INT
chrX	1477321	1477386	INT
chrX	1477538	1477569	INT
chrX	1483403	1483434	INT
chrX	1483588	1483635	INT
chrX	1485406	1485501	INT
chrX	1486079	1486113	INT
chrX	1486278	1486309	INT
chrX	1487407	1487449	INT
chrX	1487951	1488007	INT
chrX	1488191	1488229	INT
chrX	1489215	1489247	INT
chrX	1489493	1489526	INT
chrX	1490552	1490588	INT
chrX	1490764	1490805	INT
chrX	1491458	1491509	INT
chrX	1491822	1491869	INT
chrX	1493240	1493278	INT
chrX	1493554	1493610	INT
chrX	1493741	1493778	INT
chrX	1493939	1493976	INT
chrX	1494086	1494119	INT
chrX	1494458	1494504	INT
chrX	1495312	1495343	INT
chrX	1495721	1495758	INT
chrX	1496269	1496324	INT
chrX	1496671	1496709	INT
chrX	1497791	1497839	INT
chrX	1500320	1500419	INT
chrX	1500630	1500679	INT
chrX	1502586	1502619	INT
chrX	1502869	1502918	INT
chrX	1506323	1506373	INT
chrX	1508399	1508443	INT
chrX	1508893	1508934	INT
chrX	1510581	1510618	INT
chrX	1511239	1511297	INT
chrX	1513346	1513412	INT
chrX	1513964	1514016	INT
chrX	1515440	1515474	INT
chrX	1516315	1516374	INT
chrX	1520917	1520950	INT
chrX	1521258	1521318	INT
chrX	1522005	1522041	INT
chrX	1531378	1531455	INT
chrX	1532109	1532153	INT
chrX	1533466	1533499	INT
chrX	1533547	1533589	INT
chrX	1536859	1536901	INT
chrX	1541028	1541061	INT
chrX	1541330	1541386	INT
chrX	1543504	1543542	INT
chrX	1547887	1547934	INT
chrX	1549403	1549442	INT
chrX	1549980	1550032	INT
chrX	1555313	1555361	INT
chrX	1556653	1556686	INT
chrX	1557752	1557788	INT
chrX	1557884	1557960	INT
chrX	1567145	1567177	INT
chrX	1567976	1568012	INT
chrX	1568804	1568847	INT
chrX	1572394	1572440	INT
chrX	1573090	1573125	INT
chrX	1573819	1573923	INT
chrX	1574191	1574240	INT
chrX	1579213	1579277	INT
chrX	1586359	1586390	INT
chrX	1586600	1586641	INT
chrX	1591150	1591188	INT
chrX	1591889	1591952	INT
chrX	1592664	1592776	INT
chrX	1593445	1593551	INT
chrX	1593799	1593864	INT
chrX	1594285	1594346	INT
chrX	1594682	1594729	INT
chrX	1595031	1595073	INT
chrX	1595684	1595730	INT
chrX	1595780	1595814	INT
chrX	1596283	1596314	INT
chrX	1596435	1596484	INT
chrX	1597195	1597244	INT
chrX	1599757	1599907	INT
chrX	1600536	1600589	INT
chrX	1600731	1600767	INT
chrX	1601103	1601148	INT
chrX	1601831	1601866	INT
chrX	1602012	1602049	INT
chrX	1605514	1605548	INT
chrX	1605658	1605728	INT
chrX	1607974	1608048	INT
chrX	1608118	1608173	INT
chrX	1608924	1609034	INT
chrX	1609280	1609315	INT
chrX	1610058	1610115	INT
chrX	1610575	1610621	INT
chrX	1611154	1611197	INT
chrX	1611358	1611390	INT
chrX	1612111	1612185	INT
chrX	1612557	1612610	INT
chrX	1612978	1613029	INT
chrX	1613623	1613667	INT
chrX	1615287	1615356	INT
chrX	1615636	1615679	INT
chrX	1616034	1616067	INT
chrX	1616450	1616501	INT
chrX	1617970	1618001	INT
chrX	1618270	1618355	INT
chrX	1618525	1618565	INT
chrX	1619631	1619663	INT
chrX	1619971	1620014	INT
chrX	1620840	1620871	INT
chrX	1621234	1621371	INT
chrX	1621536	1621577	INT
chrX	1621920	1621961	INT
chrX	1623365	1623437	INT
chrX	1623714	1623746	INT
chrX	1624574	1624713	INT
chrX	1626516	1626589	INT
chrX	1627122	1627157	INT
chrX	1628822	1628863	INT
chrX	1630852	1630889	INT
chrX	1648929	1648965	INT
chrX	1650283	1650386	INT
chrX	1650463	1650522	INT
chrX	1651362	1651405	INT
chrX	1652736	1652801	INT
chrX	1653120	1653214	INT
chrX	1654446	1654525	INT
chrX	1654739	1654773	INT
chrX	1655236	1655277	INT
chrX	1656421	1656512	INT
chrX	1657709	1657796	INT
chrX	1658017	1658052	INT
chrX	1658575	1658668	INT
chrX	1658839	1658880	INT
chrX	1658939	1658994	INT
chrX	1659989	1660026	INT
chrX	1660448	1660505	INT
chrX	1662297	1662333	INT
chrX	1662877	1662910	INT
chrX	1664413	1664450	INT
chrX	1664720	1664762	INT
chrX	1665666	1665722	INT
chrX	1679868	1679952	INT
chrX	1683251	1683301	INT
chrX	1687892	1687926	INT
chrX	1690095	1690132	INT
chrX	1690877	1690911	INT
chrX	1691558	1691592	INT
chrX	1691708	1691756	INT
chrX	1692776	1692824	INT
chrX	1693761	1693826	INT
chrX	1695060	1695093	INT
chrX	1695574	1695614	INT
chrX	1697019	1697081	INT
chrX	1698223	1698258	INT
chrX	1699047	1699129	INT
chrX	1699338	1699376	INT
chrX	1699611	1699656	INT
chrX	1699945	1699988	INT
chrX	1700113	1700148	INT
chrX	1700765	1700815	INT
chrX	1701828	1701879	INT
chrX	1702697	1702728	INT
chrX	1703758	1703797	INT
chrX	1707473	1707508	INT
chrX	1708334	1708378	INT
chrX	1709220	1709272	INT
chrX	1718472	1718507	INT
chrX	1726518	1726570	INT
chrX	1728179	1728223	INT
chrX	1730447	1730485	INT
chrX	1731125	1731167	INT
chrX	1731605	1731643	INT
chrX	1748878	1748961	INT
chrX	1792531	1792565	INT
chrX	1792628	1792671	INT
chrX	1797514	1797548	INT
chrX	1810753	1810786	INT
chrX	1837369	1837408	INT
chrX	1837544	1837575	INT
chrX	1838532	1838567	INT
chrX	1840955	1841006	INT
chrX	1841441	1841507	INT
chrX	1842921	1842959	INT
chrX	1843804	1843852	INT
chrX	1844318	1844352	INT
chrX	1845673	1845717	INT
chrX	1846198	1846257	INT
chrX	1857737	1857803	INT
chrX	1859143	1859186	INT
chrX	1859804	1859860	INT
